id,title,content,tags,created_at,user_id,updated_at,comment_count,view_count,like_count,last_activity_at,hot_score,deleted_at,deleted_by,deleted_reason,is_deleted,account_key,source_id,source_date,legacy_id,is_hidden,duplicate_of,deleted_scope,delete_note,table_data,attachments,links,import_source,source_filename
594a45be-366c-41ef-abb0-94b941611005,「こざかしい（小賢しい）」,"Netflix　ワンピース４７５話

「こざかしい（小賢しい）」は、利口ぶって生意気な様子、または浅薄な知恵で悪賢く立ち回る様子を表す否定的な形容詞です。能力や誠実さが伴わないのに、口先や小手先のずるさで抜け目なく振る舞う態度を指し、ほめ言葉としては使われません。 
主な意味とニュアンス
生意気：年下や下の立場の者が、さしでがましく利口ぶる様子。
悪賢い：小利口で、卑劣なずるさを身につけている。
「小」＋「賢しい」：接頭語の「小」がつき、賢さが大したことない、浅はかであるというニュアンスが含まれる。 
例文
「こざかしい口をきくな」
「あの新人はこざかしい真似ばかりする」
「こざかしい立ち回り」 
類語・言い換え
すばしこい
小利口（こりこう）
ずる賢い
あざとい
抜け目がない 
類語・関連表現
「小賢しい」は「こざか-し」という文語形（形容詞シク活用）に由来します。 
この言葉は、相手が知識をひけらかしたり、ずるく計算高い行動をとる際などに、嫌悪感や不快感を示す表現として使われます。

https://mazii.net/ko-KR/search/word/jako/%E5%B0%8F%E8%B3%A2%E3%81%97%E3%81%84

◆ 똑똑한 체하고 주제넘다; 건방지다; 깜찍하다.

小賢しい口をきく
건방진 소리를 하다

小賢しい真似をするな
주제넘은 짓(을) 하지 마라

◆ 교활하고 빈틈없다; 몹시 약다.

小賢しい手口
교활한 수법

小賢しく立ち回る
약게 굴다","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,024fc14f-b36a-4e2a-9599-86e0eb47239d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
5ad88549-8d9c-4e40-9083-584f03ed7adc,まぶた（瞼、眼瞼：がんけん）,"鬼滅の刃無限列車編

まぶた（瞼、眼瞼：がんけん）は、眼球を外部の刺激（光、ほこり、異物）から保護し、涙を目の表面に行き渡らせて乾燥を防ぐ、開閉式の薄い組織です。皮膚の中で最も薄く、デリケートで、主に皮膚、瞼板（けんばん）、筋肉、結膜から構成されています。 
まぶたの主な機能と特徴
保護機能: 強い光や異物が目に入った際、反射的に閉じて眼球を守る。
潤い・洗浄: まばたき（瞬目）により、涙の成分を目の表面全体に広げ、角膜の乾燥と感染を防ぐ。
構造: 上まぶたと下まぶたがあり、内部の「瞼板」という板状の組織が構造を支えている。
皮膚の薄さ: 皮膚の中で最も薄く、しわを作りやすい。 
関連する医学的用語や症状
眼瞼下垂（がんけんかすい）: 上まぶたが垂れ下がり、黒目にかぶさる状態。
腫れ・トラブル: 皮膚が薄いため、化粧品、乾燥、疲れ、炎症、または体調（むくみ）で腫れやすい。 
なお、歌手のVaundyによる人気楽曲『まぶた』は、テレビドラマ『女神の教室～リーガル青春白書～』の主題歌です。

https://ja.wikipedia.org/wiki/%E3%81%BE%E3%81%B6%E3%81%9F

まぶた（英: eyelid、瞼/𥇥、目蓋）は、脊椎動物の魚類を除く多くの種にある、顔の皮膚から連続して眼球を上下から覆い保持する不透明で開閉式の器官である。眼瞼（がんけん）とも。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,fab7eb3d-a743-4069-9034-9b9ef33b1412,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
5c27771f-fb33-4ba2-91e9-e0edd94dca1d,「かつら（鬘）」,"「かつら（鬘）」とは、髪の毛を補ったり、別の髪型に見せたりするために頭にかぶる装身具で、人毛や人工毛でできており、「ウィッグ」とも呼ばれますが、本来は「かずら」と読み、つる草などで作った髪飾りを指し、能楽などでは「かずら」と呼びます。また、「カツラ」は秋に甘い香りのするハート型の葉を持つ落葉高木（桂）を指すこともあり、この木の材は家具などに使われます。﻿
髪の毛を補う「かつら（鬘）」
概要:脱毛症や薄毛のカバー、ファッション、医療用（抗がん剤治療後など）、コスプレ、舞台用など、様々な目的で使われます。﻿
種類:部分用、全頭用（フルウィッグ）、医療用、オーダーメイドなどがあり、人毛と人工毛があります。﻿
別名:ウィッグ（wig）、ウイッグ、ウイグとも呼ばれ、基本的には同じものを指すことが多いです。﻿
植物の「カツラ（桂）」
特徴:ハート形の葉が特徴で、秋に黄葉した葉が甘い香りを放ちます。
用途:街路樹や庭木として植えられるほか、家具や将棋盤などの材料にもなります。﻿
語源と歴史
語源:元々は、つる草や花で作った髪飾り（髪飾り）を指し、万葉集にも歌われています（例：「玉に貫きかずらにせむと」）。﻿
歴史的変遷:その後、髪の毛を補う毛髪（鬘）を指すようになり、現代のウィッグにつながっています。﻿
その他の「かつら」
料理:野菜などを薄くむき身にする「かつらむき」という調理法もあります（例：かつらむき器）。

かつら（鬘）は、人の頭部にかぶせて、元々ある頭髪を補ったり別の髪型に見せたりするために使う、人毛もしくは人工的な髪のこと。古くは「かづら」と言い、鬘帯や鉢巻きなど、頭髪のように作って頭にかぶったり付けたりするものを指した[1][2]。現代でも能楽では「かずら」と呼ぶ。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,369e89da-c3b8-424f-9bb6-772a47a3edb2,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6063a40f-077c-4f89-bc72-c25c16c23771,覚ます、覚める,"主な違いと使い分け
覚ます（他動詞）：目的語（目、意識、迷いなど）を能動的にさめさせる。
例：目覚まし時計が私を覚ます。
例：夢から（自分を）覚ます。
覚める（自動詞）：対象が自然にさめる、眠りから覚める。
例：朝の光で目が覚める。
例：酔いが覚める。 
共通する意味
眠っている状態、または夢・迷い・酔いから抜け出し、意識がはっきりしている「覚醒」状態を指します。 
言い換えの例
目が覚める：起床する、目が開く。
目を覚ます：目を醒ます、意識を取り戻す。 
基本的には、自分の意識や眠りが自然に終わる場合は「覚める」、能動的な働きかけがある場合は「覚ます」と使い分けます。
【医師監修】覚醒とはどういう状態を指す？睡眠のメカニズムや質を ...
2026. 1. 19. — 目を覚ます状態を意味する言葉には、ほかにも「起床する」「起きる」「目覚める」など複数ありますが、覚醒と意味に大きな違いは...

NELL マットレス
Usage of 目を覚ます and 目が覚める
2012. 1. 16. — As you said, one is transitive, the other is intransitive. 目...

Japanese Language Stack Exchange

さます - ウィクショナリー日本語版
動詞:覚ます・醒ます 眠っているものが覚醒する。 心の迷いを解く。

Wiktionary
모두 표시
「覚ます」と「覚める」は、主に睡眠や意識の状態を表す他動詞と自動詞の関係です。「目を覚ます」は意図的に起きる、あるいは起こす能動的な動作を指し、「目が覚める」は眠りから自然に意識が戻る自動的な状態を表します。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,35270308-fb94-4e5b-ad87-7f536fa62a8e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
60ebe016-8025-4aca-bd69-96fc446bdc58,彼が普通に受け入れたのには少しイラっとした。,"Netflixホットスポット4話

彼が普通に受け入れたのには少しイラっとした。
그가아무렇지않게 받아들인게 약간 짜증이났다.","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,2808f0ec-54e3-43ff-a02c-e3ad5510ad62,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
628cccf7-22d5-49d2-b9b0-86be4773ef74,目が合う（めがあう）,"Netflix　Talk Queens　07

目が合う（めがあう）とは、2人の視線と焦点が偶然または意識的に一致する「アイコンタクト」のことです。好意のサイン（特に頻繁な場合）、興味・好奇心、あるいはたまたま見渡した先といった理由が挙げられます。目が合った後の笑顔や照れ隠し（視線を逸らす）は親近感や脈ありの可能性を示唆します。 
目が合う時の心理と状況
好意・興味（脈あり）: よく目が合うのは、相手があなたの表情を伺っていたり、好意を持って見つめていたりする可能性が高いです。
好奇心: 「面白い」「気になる」という好奇心から視線を向けているケースです。
偶然・確認: 単に周囲を見渡していた、または安全確認の動作など。
用件がある: 職場で、仕事の確認や相談事がある場合。 
心理的・行動的サインの読み解き方
頻度が高い: 1日に何度も目が合うなら、相手があなたを強く意識しているサイン。
目が合った後の反応:
微笑む・照れる: 好意の証拠。心動いた瞬間。
すぐに逸らす: 照れ隠しや、あまりに強く見つめすぎて動揺したケース。逆に全く無関心な場合も。
凝視する: 興味が強い、あるいは何かを伝えたい。
距離感: 1.2m以内の近い距離（パーソナルスペース内）でよく合う場合は、親密になりたい心理の表れ。 
対処法
気になる相手であれば、笑顔で返したり、軽い会釈をしたりすることで、自然にコミュニケーションのきっかけを作ることができます。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,018018a4-74dd-453a-be9b-feb1a8d5d62d,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
69e07c4f-e27b-4efa-8cfa-a87c7c22f637,「具材（ぐざい）、식자재」,"「具材（ぐざい）、식자재」とは、鍋物や汁物、カレーなどの料理に入れる肉・魚・野菜などの材料を指し、食材（スーパーで買う前の状態）と材料（料理に使う具体的なもの）の中間の意味合いで使われ、具（ぐ）や「かやく」とも呼ばれます。定番は白菜や大根、鶏肉、豆腐などで、種類は豊富で、料理や地域によって異なります。 
具材の種類例
肉類: 鶏肉、豚肉（バラ、ロース）、牛肉（すじ）、つくねなど。
魚介類: 鮭、たら、エビ、カニ、ホタテ、牡蠣、ちくわ、はんぺんなど。
野菜類: 大根、白菜、長ネギ、玉ねぎ、人参、じゃがいも、もやし、春菊、水菜など。
その他: 豆腐、油揚げ、こんにゃく、しらたき、きのこ類（しいたけ、えのき、しめじなど）、餅巾着など。 
具材の選び方のポイント
栄養バランス: 低脂肪の肉や魚、食物繊維豊富な野菜、きのこ類を意識する。
満腹感: 豆腐、しらたき、食物繊維の多い野菜などを加える。
旨味と食感: 煮込むと甘みが出る玉ねぎ、味が染みやすい大根など、食材の特性を活かす。 
英語での表現
「ingredients（材料）」が一般的です。例: ""Please mix all the ingredients."" (すべての具材を混ぜてください)。

https://kotobank.jp/word/%E5%85%B7%E6%9D%90-483004

料理で、汁や鍋物に入れる肉・魚・野菜などのこと。たね。具。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,088c1eac-3296-4d28-9aa1-63f967fcb446,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6cce41f7-0f99-4bd2-bdd7-45a517dbaf7d,「媚びる（こびる）」,"「媚びる（こびる）」とは、気に入られようとして相手の機嫌をとったり、相手の気を引くようななまめかしい態度（しな）をとったりする行動です 小学館。へつらう、おもねると同義で、目的達成のために実力以上に相手を立てたり、過度に同調したりする姿勢を指します 情報・知識＆オピニオン imidas、株式会社創寫舘。 
主な意味とニュアンス
へつらう・おもねる: 上司や目上の人に気に入られるよう機嫌をとる（例：媚びを売る）。
色目を使う・しなを作る: 異性の気を引こうと、なまめかしい仕草をする。
同調・追従: 自分の意思よりも相手の意見に合わせて気に入られようとする。 
「媚びる」人の特徴や背景
自信が希薄: 自己評価が低く、他者からの評価を最優先する。
メリット重視: 出世や好感度を狙った行動であることが多い。
リスク: 相手が実力主義者の場合、逆効果で評価が下がる可能性がある。 
類語・関連語
阿諛（あゆ）する、取り入る、おべっかを使う。 
以前は女性から男性への態度に使われる傾向がありましたが、現代では性別に関係なく使われています。

https://mazii.net/ko-KR/search/word/jako/%E5%AA%9A%E3%81%B3%E3%82%8B

◆ 알랑거리다; 아첨하다; 비위를 맞추다.

上司[上役]に媚びる同僚
상사에게 알랑거리는 동료

権力に媚びる
권력에 빌붙다

時流に媚びない
시류에 영합하지 않다

◆ 아양 떨다; 교태를 부리다.

媚びるような表情
아양을 떠는 듯한 표정

母親に媚びるようにしなだれかかる
엄마에게 아양을 떨며 몸을 기대다

しなを作って媚びる
(갖은) 교태와 아양을 부리다","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,775f572d-7d97-4977-be9e-2b9105c8aa5c,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
6cdf93a9-b2ae-4c75-a854-5d02a2753ebc,「取り消し（とりけし）」,"「取り消し」とは、一度有効に成立した契約や法律行為を、後からその効果を「初めに遡って」無効にすることです。制限能力者や詐欺・強迫などの問題がある行為に適用され、取り消されると契約は当初からなかったものとみなされます。似た言葉の「撤回」は将来に向けて効力を消滅させる点で異なります。 
取り消しの主な詳細：
効果: 法律行為の効力を遡及的に失わせる（最初からなかったことになる）。
対象: 詐欺・強迫による意思表示、未成年者など制限能力者の行為。
期限: 追認できる時から5年、行為の時から20年で時効消滅する。
第三者対応: 原則として取り消しの効果は第三者に対抗できるが、詐欺による取消しは善意の第三者に対抗できない場合がある。
対比: 契約締結時からの問題に基づき過去に遡る「取消し」に対し、適法に成立した後に事情変更で将来の効力をなくすのは「撤回」。 
日常生活におけるキャンセル、あるいは手続きのやり直し全般を指す場合にも使用されます。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,bb8f28ed-ce0b-4eac-bfcc-bcd87244b90e,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
71a749f5-9c68-4f5c-8eeb-d59941b1fc50,「シコロ」,"「シコロ」には、兜の防御具（錣）、北海道の方言でキハダ（黄肌）、忍者が使う開器（かいき）の主に3つの意味があり、文脈によって指すものが異なります。兜の「しころ」は首元を守る板状の防具で、キハダの「シコロ」はアイヌ語由来で食用や薬用にもなる木の実、忍具の「シコロ」は木を斬るのこぎり状の道具を指します。 
1. 兜の防御具「錣（しころ）」 
意味: 兜の鉢（鉢金）の左右や後方に垂らして、首筋から襟元を防御する部分。
特徴: 鉄板や革などを「おどし（紐）」で編み連ねたもので、時代と共に形状が変化しました。
用途: 背後からの弓矢や、徒歩戦での近接攻撃から身を守るため。 
2. 北海道の方言「シコロ（キハダ）」
意味: 和名キハダ（黄肌）のことで、アイヌ語由来の呼び名。
特徴: 皮を剥ぐと黄色い内皮（オウバク）があり、漢方やはちみつ、食用にも利用されます。
用途: 薬、保存食、はちみつの原料など。 
3. 忍具「シコロ」
意味: 忍者が使う特殊な開器（かいき）の一種。
特徴: のこぎりのような形状で、木や竹を切断できたとされる。 
まとめ
「シコロ」という言葉を見かけたら、それが防具（兜）、植物（キハダ）、忍具のどれを指しているのか、前後の文脈で判断する必要があります。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,ef2fa649-f330-4c25-8c34-9728528f7154,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
74ba383a-3226-433b-99a8-573f8ea9d012,人見知り（Shyness）,"https://youtu.be/Of5pAeBB9VY?si=8SLtX3YIRLHbMkhK

人見知り（Shyness）とは、初対面や不慣れな相手に対して、不安、緊張、恥ずかしさを感じ、コミュニケーションが消極的になる性格傾向です。元来は乳幼児期に見知らぬ人への恐怖感を表す言葉ですが、大人でも内気や人目が気になる性格を指して使われ、場慣れや会話の積み重ねで軽減可能です。 
人見知りの主な特徴・原因
特徴: 初対面で話しにくい、受け身である、リアクションが薄い、警戒心が強い、よく思われようとして緊張する。
原因: 「周りの目が気になる」といった公的自己意識の高さ、自己評価の低さ、場慣れしていないことなどが挙げられます。
強み: 慎重で相手を気遣う力が強い、慣れると深い人間関係を築ける、観察力が高い。 
人見知りの改善・克服方法
自分から挨拶・笑顔を心がける: 小さなコミュニケーションを積み重ねる。
場数を踏む: 新しい環境や人との交流に少しずつ慣れる。
相手に興味を持つ: 「自分がどう見られているか」から「相手がどんな人か」に意識を向ける。
リラックスする: 完璧に話そうとせず、緊張している自分を受け入れる。
聞き手に回る: 会話において、自分から話さなくても質問をして相手に話をしてもらう。 
人見知りは、周囲への配慮や深い信頼関係を築ける前向きな特性でもあります。緊張や不安が強い場合も、行動を工夫することで人間関係のストレスを軽減することが可能です。

https://mazii.net/ko-KR/search/word/jako/%E4%BA%BA%E8%A6%8B%E7%9F%A5%E3%82%8A

◆ 낯가림.

人見知りをする子
낯가림을 하는 아이

人見知りしない性格
낯을 가리지 않는 성격

人見知りが激しい
낯가림이 심하다

https://www.kpedia.jp/w/8084

「人見知り」の韓国語「낯가림」を使った例文

・그는 낯가림이 심해 사람을 쉽게 사귀지 못해요.
彼は人見知りがひどくて人とたやすく付き合うことができません。

・제가 낯가림이 좀 심해요. 이해해 주세요．
人見知りが激しいので理解してください。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,ce0149b0-eb8d-4f99-8513-530366cae1e5,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
764ad2e8-11d1-40f6-ba3e-07931ee4eb31,「すっかり」,"https://youtu.be/V_HI5p1-RMk?si=DoOjHCkhTjEBaTGZ

「すっかり」は、残りが全くない状態（例：貯金をすっかり使い切る）と、完全に何かの状態になっていること（例：すっかり元気がない、すっかり春らしい）を表す副詞です。多くの場合、「ぜんぜん」「まったく」「完全に」と同じような意味で使われ、何かを「全部」や「完全に」してしまった、あるいはそうなった状況を強調します。 
主な意味と使い方
残りが全くない様子（全部、ことごとく）
例：「貯金をすっかり使ってしまった。」（残らず全部使った）
例：「仕事がすっかり片付いた。」（仕事が全部終わった）
例：「宿題をすっかり忘れていた。」（完全に忘れて、記憶に残っていない）
完全に何かの状態になっている様子（まったく、完全に）
例：「体がすっかり良くなった。」（完全に回復した）
例：「今日はすっかり秋だね。」（完全に秋の気候になった）
例：「彼はすっかり変わってしまった。」（完全に別人のようになった） 
類語・関連語
全く（まったく）：意味が非常に近いですね。
ぜんぜん（全然）：否定的な文脈で「全く〜ない」の意味で使われますが、「すっかり」は肯定・否定どちらの文脈でも使えます。
しっかり：混同しやすいですが、「すっかり」が「全部」「完全に」なのに対し、「しっかり」は「丈夫に」「安定して」という意味で、「しっかり準備する」のように使います。
すっきり：これも似ていますが、「さっぱりして気持ちが良い」状態を表し、「部屋を掃除してすっきりした」のように使います。

https://www.kpedia.jp/w/32644

「すっかり」の韓国語「말끔히」を使った例文

・거울을 말끔히 닦았다.
鏡をきれいに拭いた。

・일을 말끔히 끝냈다.
仕事をすっかり終えた。

・그 약을 먹으니까 금세 말끔히 낫어요.
その薬を飲んだらすぐにすっかり良くなりました。

・말끔히 피로가 가신다.
すっかり疲れがとれる

・정리 정돈된 책장은 말끔히 치워져 있다.
整理整頓された書棚は綺麗に片付けてある。

・책상 위는 말끔히 치워져 있다.
机の上はこざっぱり片付いている。

・때수건으로 피부 때를 말끔히 제거할 수 있어요.
あかすりタオルで、肌の垢がすっきり取れます。

・마사지로 피로가 말끔히 풀립니다.
マッサージで、疲れがスッキリと取れます。

・경락 마사지로 피로가 말끔히 풀렸습니다.
経絡マッサージで、疲労がスッキリと取れました。

・탈취제를 사용하면 주방 냄새가 말끔히 사라집니다.
脱臭剤を使うと、キッチンの匂いがすっきりと消えます。

・그릇에 묻은 찌꺼기를 말끔히 씻어내다.
器についたかすをきれいに洗い出す。

・상의 안감이 말끔히 꿰매어져 있다.
上着の裏地がきれいに縫われている。

・서재를 말끔히 정리해 놓아라.
書斎をきれ いに整理しておいて。

・말끔히 피로가 가셨다.
すっかり疲れが取れた。

・일을 말끔히 끝냈다.
仕事をすっかり終えた。

・바닥을 말끔히 닦아라.
床をきれいに拭きなさい。

https://mazii.net/ko-KR/search/word/jaen/%E3%81%99%E3%81%A3%E3%81%8B%E3%82%8A

◆ All, completely, thoroughly

彼はすっかり興奮している。
He's all excited.

すっかりお膳立てができている。
It's all laid on.

ようやくすっかり終わった。
It is finally all over.

◆ All; completely; totally; entirely; thoroughly","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,1cc46b7e-65b8-4ed4-b631-0c5b568fb78b,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
7a1e7f3b-3d8f-44f8-94df-4e19519f9280,有休消化（ゆうきゅうしょうか）,"https://youtu.be/X_2YUYblyfk?si=urJKLiTZE5edEVy4

有休消化（ゆうきゅうしょうか）とは、労働者に付与された年次有給休暇を実際に取得・消費することで、2019年4月からの法改正で「年10日以上の有給が付与される労働者」に対し、年間5日の有給取得が義務化されました。会社はこれを強制でき、違反すると罰金が科される場合があり、従業員はリフレッシュや生産性向上のために、退職時には残りの有休を消化することが一般的です。 
有休消化のポイント
義務化の内容: 年10日以上の有給が付与される労働者（管理職含む）は、付与日から1年以内に最低5日取得する必要がある（バクラク, GMOサイン, ミイダス corp.）。
対象者: 雇用形態に関わらず、有給付与日数が10日以上の全労働者が対象（マネーフォワード クラウド）。
期限: 有給が付与された日（基準日）から1年以内（バクラク, ジンジャー）。
罰則: 違反した企業には、労働者1人につき30万円以下の罰金が科される可能性がある（バクラク, GMOサイン）。
目的: 従業員の疲労回復、リフレッシュ、労働意欲の向上、生産性向上（マネーフォワード クラウド, ジンジャー）。 
退職時の有休消化
権利: 退職が決まっていても、残った有給は法的に取得可能（マネーフォワード クラウド, MS-Japan）。
円満退職のために: 会社との調整や引き継ぎを考慮し、できるだけ早めに退職意思と有休消化の計画を伝えることが望ましい（マネーフォワード クラウド, MS-Japan）。
拒否された場合: 会社が一方的に拒否することはできないが、業務への支障がある場合は時季変更権を行使できる（マネーフォワード クラウド, Freee）。
買い取り: 法律で義務付けられておらず、会社の就業規則に明記されていなければ買い取りは拒否される場合がある（マネーフォワード クラウド, Freee）。
会社側の対応
義務化への対応: 計画的付与制度の導入や、半日・時間単位での取得を認めるなどの施策が有効","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,519429bd-d4f5-4bf3-8c62-8edf23dec28a,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
7a323655-17d1-49c7-8cab-72e50bf33cad,「視線（しせん）」と「目線（めせん）」の違い,"「視線（しせん）」は目の向きや方向そのものを指し、「目線（めせん）」はある立場や視点からの見方・考え方を指し、「視線」より「点（視点）」に焦点があり、映画・演劇用語から広まった言葉で、「カメラ目線」「消費者目線」のように使われ、両者は意味が似ていますが「目線」はより視点・立場を強調します。 
視線（しせん）
意味: 目の向いている方向、見ている対象へ向かう線のこと。
用例: 「視線が合う」「視線をそらす」「世間の視線が気になる」など、物理的な目の動きや他人の視線を指すことが多い。 
目線（めせん）
意味: もともと映画・演劇業界で、俳優がカメラや特定の対象へ向ける目の位置（視点）を指す専門用語。
用法: 一般社会で「視点」「立場」の意味で広く使われるようになった。
用例: 「カメラ目線」「上から目線」「消費者目線」「子供目線」など、ある立場になって物事を考える視点を表す。 
違いのまとめ
視線: 目の動き、方向（線）。
目線: ある立場からの視点・座標（点）。 
「視線」は客観的な目の動き、「目線」は主観的な視点や立場に重点があり、「目線」は比較的新しく、俗語として一般化した言葉と言えます。","[""import"",""japanese""]",2026-02-22 09:19:19.00148+00,e1848554-ffae-479c-a8cd-4c0d77b7bed2,2026-03-19 15:55:50.007522+00,0,0,0,2026-03-19 15:55:50.007522+00,0,null,null,null,false,null,null,null,null,true,8e015689-f967-45c7-8985-9a47d980fd31,null,null,"{""tables"":{""1"":{""rows"":[],""columns"":[]}}}",null,[],null,null
